Demand Year,Demand Month,ERCOT_AEN,ERCOT_BEPC,ERCOT_CPS,ERCOT_FlatLoad,ERCOT_Houston,ERCOT_LCRA,ERCOT_North,ERCOT_RAYBURN,ERCOT_South,ERCOT_West,ERCOT_WZ_Coast,ERCOT_WZ_East,ERCOT_WZ_FarWest,ERCOT_WZ_North,ERCOT_WZ_NorthCen,ERCOT_WZ_South,ERCOT_WZ_SouthCen,ERCOT_WZ_West,FRCC,isoNE_Boston,isoNE_ConnCentral,isoNE_ConnNorwalk,isoNE_ConnSW,isoNE_MaineBHE,isoNE_MaineCentral,isoNE_MaineSouth,isoNE_MassCentral,isoNE_MassSE,isoNE_MassWest,isoNE_NewHampshire,isoNE_RhodeIsland,isoNE_Vermont,MISO_ALTE,MISO_ALTW,MISO_AMIL,MISO_AMMO,MISO_BREC,MISO_CONS,MISO_CWLD,MISO_CWLP,MISO_DECO,MISO_DEI,MISO_DPC,MISO_GRE,MISO_HE,MISO_IPL,MISO_MDU,MISO_MEC,MISO_MGE,MISO_MP,MISO_MPW,MISO_NIPS,MISO_NSP,MISO_OTP,MISO_SIGE,MISO_SIPC,MISO_SMP,MISO_UPPC,MISO_WEC,MISO_WPS,MRO_Manitoba,MRO_Saskatchewan,NPCC_NewBrunswick,NPCC_NorthernMaineISA,NPCC_NovaScotia,NPCC_Ontario_Bruce,NPCC_Ontario_East,NPCC_Ontario_Essa,NPCC_Ontario_Niagara,NPCC_Ontario_Northeast,NPCC_Ontario_Northwest,NPCC_Ontario_Ottawa,NPCC_Ontario_Southwest,NPCC_Ontario_Toronto,NPCC_Ontario_West,NPCC_PrinceEdwardIsland,NPCC_Quebec,NY_A_West,NY_B_Genesee,NY_C_Central,NY_D_North,NY_E_MohawkValley,NY_F_Capital,NY_G_HudsonValley,NY_H_Millwood,NY_I_Dunwoodie,NY_J_NYC,NY_K_LongIsland,PJM_AEP,PJM_AlleghenyPower,PJM_AtlanticElec,PJM_BaltimoreGE,PJM_ComEd,PJM_DaytonPL,PJM_DelmarvaPL,PJM_Dominion_VP,PJM_DukeOhioKentucky,PJM_DuqLight,PJM_EKPC,PJM_FirstEnergy_ATSI,PJM_JerseyCntrlPL,PJM_MetEd,PJM_PennElec,PJM_PennPL_UGI,PJM_PhiladelphiaElec,PJM_PotomacElec,PJM_PublicServiceEG,PJM_RocklandElec,SERC_Central_TVA,SERC_Entergy_Delta,SERC_Southern_SE,SERC_TVA_LGEEnergy,SERC_VACARSouth,SPP_AEPW,SPP_EMDE,SPP_GMO,SPP_GRDA,SPP_INDN,SPP_KACY,SPP_KCPL,SPP_LES,SPP_MIDW,SPP_NPPD,SPP_OKGE,SPP_OMPA,SPP_OPPD,SPP_SPRM,SPP_SPS,SPP_SUNC,SPP_WERE,SPP_WFEC,WECC_Alberta,WECC_AZPublicService,WECC_BritishColumbia,WECC_CA_BANC,WECC_CA_IID,WECC_CA_LDWP,WECC_CA_PGandE_BayArea,WECC_CA_PGandE_North,WECC_CA_PGandE_ZP26,WECC_CA_SCE,WECC_CA_SDGE,WECC_CA_TIDC,WECC_ElPasoElectric,WECC_N_BajaCA,WECC_NevadaNorth,WECC_NevadaSouth,WECC_NorthwesternMT,WECC_PNW_Avista,WECC_PNW_Bonneville_IDMT,WECC_PNW_Bonneville_OR,WECC_PNW_Bonneville_WA,WECC_PNW_ChelanCountyPUD,WECC_PNW_DouglasCountyPUD,WECC_PNW_GrantCountyPUD,WECC_PNW_IdahoPowerFE,WECC_PNW_IdahoPowerMV,WECC_PNW_IdahoPowerTV,WECC_PNW_Olympia,WECC_PNW_PacificorpEastID,WECC_PNW_PacificorpEastUT,WECC_PNW_PacificorpEastWY,WECC_PNW_PACWSouth,WECC_PNW_PortlandGeneral,WECC_PNW_PugetSoundCentral,WECC_PNW_PugetSoundNorth,WECC_PNW_SeattleCL,WECC_PNW_TacomaPower,WECC_PublicServiceCO,WECC_PublicServiceNM,WECC_SaltRiverProject,WECC_TucsonElectric,WECC_VEA,WECC_WAPA_CO,WECC_WAPA_LwrCO,WECC_WAPA_UprMO,WECC_WAPA_WY,CAISO_PGAE,CAISO_SCE,CAISO_SDGE,PG&E_NP-15 Exports,PG&E_ZP-26 Exports,SCE Exports,SDGE Exports,Primary Key,SERC_AECI,SPP_IS,SWPA,MISO_LRZ_1,MISO_LRZ_2,MISO_LRZ_3,MISO_LRZ_4,MISO_LRZ_5,MISO_LRZ_6,MISO_LRZ_7,MISO_LRZ_8,MISO_LRZ_9,MISO_LRZ_10,MISO_EES_EAI,MISO_CLEC,MISO_EES,MISO_LAFA,MISO_EES_EMI,MISO_SME,MISO_LEPA,MISO_LAGN
2045,14,3686.903309282,0.0,7103.580081924,0.0,31852.186111400995,5564.3752307385,35779.4389531274,1066.8599258389,14691.7904214765,12402.245956114699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62360.788779999995,5280.603336,2939.271127,1244.595939,2018.589286,280.635384,879.0,672.0,1556.225175,2537.832964,1706.938478,2204.998251,2256.4015870000003,968.6643934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488.587018,4178.721992,2989.491931,129.9344537,1928.0273940000002,142.70339280000002,1463.3087130000001,1740.027079,730.2799272999999,1489.881006,640.4839011,1374.4289720000002,4026.1606030000003,8099.9680769999995,2787.3419559999998,192.90268899999998,44399.23307,2942.6708510000003,2088.314899,2865.25928,896.3178,1327.839081,2338.9261890000002,2217.66317,699.8635001,1505.79172,11805.63581,5492.369679,27149.19053,10210.42719,2530.0898,7073.838695999999,26146.29275,3759.9205520000005,4431.208302,24432.64901,6710.997093000001,3078.398526,2906.037496,14451.623609999999,6630.481876,3589.968865,3023.485487,8056.982040000001,10047.0818,6804.111621999999,10628.10473,425.1444909,33736.14385,41466.98087,58688.270670000005,7451.719470999999,61160.21842999999,11157.49305,1231.133572,2153.103557,1118.5096939999999,331.24670110000005,645.9310672,3880.003026,802.7211722999999,458.2246032,4023.5432630000005,7034.575776000001,396.3918857,3030.907315,822.5959744,6592.913508,1351.486541,6511.205988000001,1562.380274,18281,13368,16787,4915,1850,8822,7864,12001,1674,23508,4478,762,2829,5153,2021,7615,2348,2548,701,3620,6118,938,1184,2198,715,1787,3426,1660,1222,7324,1968,2768,4907,3482,2239,1478,965,9295,3335,13234,4266,201,3361,2425,167,1323,25081.35096,28564.53125,5441.855953,2069,0,328,676,43000065,4723.363892,5303.259685,1175.083216,27109.564860000002,19073.85157,12491.391029999999,11118.67152,10678.8294,24793.012290000002,28876.31829,10572.579029999999,26135.96901,7367.100776,0,0,0,0,0,0,0,0
2046,13,1834.1648831752,0.0,3533.8971592464,0.0,21061.1473355393,2838.2647334810003,18583.02818720032,538.2478409308599,8901.171066898201,9261.48091428812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32760.784410000004,2478.8798460000003,1393.689263,603.408142,963.9162759999999,216.57421430000002,714.0768853,518.1113280000001,699.3221256,1088.201594,763.8031736,1211.147174,785.4393755,599.8589569000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3290.746442,3729.2128810000004,1825.534693,79.72207892,1177.6666599999999,71.42068776,1062.0218849999999,909.7113565,463.2184205,1213.057547,480.6849,857.8783824999999,3128.8916289999997,5748.635409,1519.216669,118.06940800000001,23815.51786,1692.765749,1114.3954039999999,1745.664111,681.8804022999999,831.0624206,1287.917705,1059.6836720000001,346.7829185,704.9143215,6043.621884,2414.850776,18094.483969999997,6871.561993000001,1120.223297,3748.8967420000004,14187.12846,2237.085757,2443.795772,14670.1266,3896.837296,1801.5070420000002,1346.106186,8883.201470999998,2702.195868,2138.0977620000003,2119.7195039999997,5336.159637,5368.5295399999995,3913.2950479999995,5301.917779,172.83034119999996,19960.55099,26173.14246,35157.3914,4412.928953000001,32819.89796,6141.00695,677.367508,1185.1066039999998,615.4760605,182.2359285,355.3027537,2135.254936,441.26309739999994,252.15034139999997,2214.338452,3871.653878,217.7662039,1668.776805,452.7244765,3628.67264,743.843507,3583.973261,859.6034365,15189,5493,11249,2167,753,3979,4806,5084,709,10651,2159,376,1332,2895,1175,2903,1591,1665,422,2163,3665,415,719,1642,346,868,1586,805,620,4122,1599,1550,2935,1686,1086,912,458,5870,2237,5969,2350,84,2522,1272,115,872,17979.580140000002,17927.35321,3630.593306,1059,0,108,254,43000066,2387.492886,3824.662223,600.1647606,17429.22303,11835.81363,7751.253237999999,6653.359737,6104.9301399999995,16402.28825,15888.82236,6178.8172270000005,16897.76695,4111.019253,0,0,0,0,0,0,0,0
2046,14,3727.8279360599995,0.0,7182.429820920001,0.0,32350.819518182503,5629.454168302001,36120.9302176683,1075.0520835154998,14975.101990697,12929.6621593037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63007.85133,5274.754413000001,2931.908791,1246.0335910000001,2014.213456,280.83874289999994,879.0,672.0,1556.62756,2534.911437,1703.5016890000002,2214.245373,2254.0582879999997,964.3351671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5525.676665,4207.718502000001,2981.741837,129.5976057,1923.029088,142.8413755,1465.560124,1742.7042420000002,731.4035181,1492.1733,641.469334,1376.543635,4032.3551549999997,8112.430490000001,2791.6304920000002,192.4025993,44649.62973,2947.324094,2092.587145,2869.9149469999998,896.3178,1329.655274,2341.5417629999997,2222.555074,700.8734041,1508.2204160000001,11835.08854,5505.441887,27351.30042,10253.470309999999,2537.8617649999997,7095.026647,26335.7962,3775.99775,4457.676446,24645.55863,6766.1967620000005,3088.294883,2919.634255,14524.59296,6674.662775,3620.855275,3030.107769,8090.807021,10115.78554,6825.788811,10676.10124,426.62509360000007,33841.24532,41852.62379,59240.60772000001,7474.934533,61834.16692,11210.44245,1236.976084,2163.321402,1123.817733,332.81867719999997,648.9964206000001,3898.416106,806.5305945,460.39917019999996,4042.6375329999996,7067.959309000001,398.2730171,3045.290897,826.4997152000001,6624.201072999999,1357.900203,6542.105799,1569.7947609999999,18584,13659,17040,4937,1882,8887,7870,12010,1675,23524,4481,767,2868,5273,2014,7684,2370,2557,702,3624,6125,959,1220,2278,726,1815,3479,1661,1227,7358,1978,2780,4946,3484,2240,1465,961,9324,3371,13532,4305,202,3371,2448,167,1329,25209.26585,28710.21036,5469.609418,2069,0,328,676,43000067,4738.079045,5328.427022999999,1180.659733,27450.49796,19348.223280000002,12636.80473,11173.830559999999,10750.56945,25037.082580000002,29152.71281,10713.65948,26451.71671,7472.4847930000005,0,0,0,0,0,0,0,0
2047,13,1854.5241133395002,0.0,3573.1234176390008,0.0,21412.0803860075,2871.731380176501,18770.15696400722,542.3609536371599,9073.859437719999,9645.058344224619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33012.10367,2465.5327780000002,1385.939283,602.7993688999999,959.1566706,217.77895759999998,717.9075543,520.8764191,695.2758911000001,1079.408726,756.49103,1213.762498,774.9303278,594.8703289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305.8106829999997,3763.816493,1827.862938,79.82375461,1179.168628,71.48974581,1063.048775,910.5909742,463.66631540000003,1214.230476,481.1496836,858.7078819,3131.917016,5754.193877000001,1520.6856289999998,118.219991,23928.40671,1694.0473670000001,1116.176956,1747.014677,681.9484769,831.5649181,1288.304467,1061.3961980000001,347.64899810000003,707.0840142999999,6059.179931000001,2421.472596,18222.988559999998,6909.609520999999,1121.7942050000001,3751.758636,14293.89512,2244.980213,2457.656239,14818.53976,3927.199149,1807.241941,1349.9588720000002,8925.152243999999,2714.94691,2152.519784,2122.82062,5359.623696,5394.158083,3929.094031,5322.049786,173.064992,20022.73602,26427.021940000002,35488.27063,4426.676977,33181.55332,6171.399308,680.7198563999999,1190.971796,618.5221031000001,183.1378294,357.0611768,2145.8224920000002,443.4469454,253.39825449999998,2225.297399,3890.8150170000004,218.84394709999998,1677.0357210000002,454.96504789999995,3646.6312439999997,747.5248508,3601.710645,863.8576857999999,15420,5585,11423,2173,766,4011,4799,5077,708,10635,2156,379,1348,2963,1166,2923,1603,1673,423,2166,3672,424,746,1703,350,877,1604,802,623,4141,1606,1558,2958,1681,1082,905,454,5906,2266,6096,2382,85,2537,1281,115,876,18200.72897,18144.27418,3674.523485,1059,0,108,254,43000068,2394.9308730000002,3843.590797,603.1350262,17657.08929,12013.09425,7844.42933,6688.805882,6147.574827,16572.249,16045.672040000001,6265.045757,17111.65266,4172.298211,0,0,0,0,0,0,0,0
2047,14,3769.2068254909996,0.0,7262.154790662,0.0,32857.496855834506,5695.306576994501,36465.914427053,1083.3159158658998,15264.058318790501,13485.877620255602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63661.62787999999,5268.911967,2924.564896,1247.472904,2009.8471120000002,281.04224930000004,879.0,672.0,1557.03005,2531.993274,1700.07182,2223.531275,2251.7174219999997,960.0252892000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563.016949,4236.916222,2974.011834,129.261631,1918.043741,142.9794916,1467.814998,1745.3855239999998,732.5288376,1494.469122,642.4562829,1378.661551,4038.5592380000003,8124.9120760000005,2795.925626,191.9038061,44901.43855,2951.984696,2096.868132,2874.578179,896.3178,1331.473952,2344.160261,2227.457769,701.8847655000001,1510.6530300000002,11864.61474,5518.545207,27554.9149,10296.69488,2545.657604,7116.278061,26526.673130000003,3792.143692,4484.302686,24860.32357,6821.850463,3098.223054,2933.2946309999998,14597.93075,6719.138064,3652.0074159999995,3036.744555,8124.774006000001,10184.95908,6847.535059999999,10724.31449,428.11085269999995,33946.67422,42241.853189999994,59798.14302,7498.221919,62515.54191,11263.64312,1242.846322,2173.5877370000003,1129.150963,334.39811339999994,652.0763212,3916.916568,810.3580948,462.5840569,4061.8224179999997,7101.501268999999,400.1630757,3059.742738,830.4219816000001,6655.637117,1364.3443029999999,6573.152249,1577.244435,18893,13957,17298,4958,1915,8952,7875,12018,1676,23540,4484,773,2907,5396,2007,7754,2393,2565,703,3628,6132,982,1257,2360,737,1842,3532,1662,1233,7392,1987,2792,4985,3486,2241,1453,958,9353,3406,13837,4344,204,3382,2471,167,1335,25337.83311,28856.63243,5497.5044259999995,2069,0,328,676,43000069,4752.84004,5353.713796,1186.262714,27795.71868,19626.54175,12783.9112,11229.26323,10822.791459999999,25283.55559,29431.7529,10856.62251,26771.27896,7579.376295,0,0,0,0,0,0,0,0
2048,13,1875.1093309383002,0.0,3612.7850874606006,0.0,21769.0428259917,2905.5997086520006,18959.37457989719,546.5102004667699,9249.9896361523,10049.05087339324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33265.35088,2452.257575,1378.232399,602.19121,954.4205672,218.9904026,721.7587728999999,523.6562672,691.2530677999999,1070.686905,749.248888,1216.383468,764.5618893999999,589.9231879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320.943884,3798.741196,1830.194152,79.92555998,1180.672513,71.55887064,1064.076657,911.4714424000001,464.1146433999999,1215.404539,481.6149166999999,859.5381832999999,3134.945327,5759.757719,1522.15601,118.37076599999999,24041.83066,1695.3299559999998,1117.961356,1748.366289,682.0165582999999,832.0677195000001,1288.691345,1063.111492,348.51724060000004,709.2603852999999,6074.7780299999995,2428.112573,18352.405759999998,6947.867717,1123.367315,3754.622714,14401.465269999999,2252.902529,2471.595319,14968.454380000001,3957.797563,1812.995096,1353.822586,8967.301128000001,2727.7581210000003,2167.039087,2125.926274,5383.190931,5419.908973,3944.956797,5342.258236,173.2999614,20085.11479,26683.36405,35822.263889999995,4440.467832,33547.1939,6201.9420789999995,684.088796,1196.866015,621.5832207000001,184.04419380000002,358.8283025,2156.4423469999997,445.64160139999996,254.6523437,2236.310582,3910.0709859999997,219.92702409999998,1685.335511,457.216708,3664.6787280000003,751.2244138,3619.5358119999996,868.1329898,15654,5678,11600,2180,779,4043,4792,5069,707,10619,2153,382,1365,3032,1156,2942,1615,1681,424,2170,3678,434,774,1766,354,887,1622,799,626,4161,1614,1565,2982,1675,1078,898,450,5943,2295,6225,2416,85,2553,1289,115,880,18424.59794,18363.8199,3718.9852200000005,1059,0,108,254,43000070,2402.3920329999996,3862.613049,606.1199919,17887.93464,12193.03023,7938.725471,6724.440869,6190.517399,16743.97088,16204.070090000001,6352.47765,17328.24566,4234.490595,0,0,0,0,0,0,0,0
2048,14,3811.045022488,0.0,7342.764711216001,0.0,33372.352058133496,5761.9418581695,36814.43087165609,1091.65207651,15558.7742656715,14072.5940099104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64322.18807999999,5263.075993,2917.239396,1248.913879,2005.4902329999998,281.2459031,879.0,672.0,1557.4326429999999,2529.07847,1696.6488559999998,2232.856119,2249.378988,955.7346733999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600.609563,4266.316546999999,2966.301871,128.9265273,1913.0713170000001,143.1177413,1470.073342,1748.070931,733.6558885,1496.768475,643.4447504,1380.782726,4044.772866,8137.412866,2800.227369,191.406306,45154.66749,2956.652668,2101.157877,2879.248988,896.3178,1333.295117,2346.781687,2232.371279,702.8975862000001,1513.089567,11894.214609999999,5531.679714,27760.045169999998,10340.10167,2553.477391,7137.593129000001,26718.9335,3808.358674,4511.087969,25076.96001,6877.961929000001,3108.183141,2947.018921,14671.638840000001,6763.909706,3683.4275759999996,3043.3958780000003,8158.8835930000005,10254.60564,6869.350590999999,10772.74548,429.60178600000006,34052.431580000004,42634.702430000005,60360.9255,7521.581854999999,63204.42524,11317.09627,1248.7444169999999,2183.9027929999997,1134.5095019999999,335.985045,655.1708378,3935.504827,814.2037591,464.77931229999996,4081.098347,7135.202406,402.0621039,3074.263162,834.3628618,6687.2223460000005,1370.818984,6604.3460350000005,1584.729462,19206,14261,17559,4979,1948,9017,7881,12026,1677,23557,4487,779,2947,5521,2000,7824,2416,2574,703,3632,6138,1004,1296,2446,748,1871,3586,1663,1239,7426,1996,2804,5025,3488,2243,1441,955,9382,3442,14148,4383,206,3392,2495,167,1341,25467.05606,29003.80125,5525.541699,2069,0,328,676,43000071,4767.647022,5379.120571,1191.892284,28145.280939999997,19908.86375,12932.73016,11284.97091,10895.49865,25532.45495,29713.463860000003,11001.49325,27094.70182,7687.796845,0,0,0,0,0,0,0,0
2049,13,1895.9230444569,0.0,3652.8870018258003,0.0,22132.141315950597,2939.8746560705004,19150.70754480769,550.69591358507,9429.6314707314,10474.650365621339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33520.540839999994,2439.05385,1370.568372,601.5836647000001,949.7078495999999,220.20858650000002,725.6306513999999,526.4509509,687.2535204,1062.035558,742.0760774,1219.010099,754.332179,585.0171889999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336.146361,3833.9899659999996,1832.528339,80.02749519,1182.178315,71.62806231,1065.105534,912.3527618999999,464.56340489999997,1216.5797380000001,482.0805995,860.3692875,3137.976567,5765.326940999999,1523.627812,118.5217334,24155.792269999998,1696.6135149999998,1119.748609,1749.7189449999998,682.0846464,832.5708248999999,1289.07834,1064.829558,349.3876515,711.4434551,6090.416282,2434.7707579999997,18482.74207,6986.337747,1124.9426310000001,3757.4889789999997,14509.84494,2260.852802,2485.613457,15119.88564,3988.634382,1818.766565,1357.697357,9009.64906,2740.629786,2181.6563260000003,2129.036471,5406.861795000001,5445.782793,3960.8836060000003,5362.543421,173.5352498,20147.68789,26942.192689999996,36159.40049,4454.301651,33916.86361,6232.636009000001,687.4744087,1202.789405,624.6594881,184.955044,360.6041737,2167.11476,447.847119,255.9126394,2247.3782699999997,3929.4222549999995,221.0154613,1693.676377,459.4795117,3682.815529,754.9422863,3637.449198,872.4294526000001,15892,5773,11780,2187,793,4075,4784,5061,706,10603,2149,385,1381,3103,1147,2962,1628,1689,425,2174,3684,443,804,1831,358,897,1640,796,629,4180,1621,1572,3006,1669,1074,891,446,5980,2324,6357,2449,86,2569,1298,115,884,18651.22049,18586.022119999998,3763.9849409999997,1059,0,108,254,43000072,2409.876437,3881.7294439999996,609.1197305,18121.79801,12375.66135,8034.155126000001,6760.265703,6233.759938,16917.47215,16364.0318,6441.129699,17547.58021,4297.610019,0,0,0,0,0,0,0,0
2049,14,3853.347622173,0.0,7424.269399386001,0.0,33895.521423966995,5829.3695252060015,37166.5193370078,1100.0612250627998,15859.367061403002,14691.6160268724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64989.602329999994,5257.246483,2909.9322460000003,1250.356519,2001.1427989999997,281.4497045,879.0,672.0,1557.83534,2526.167021,1693.2327850000001,2242.220069,2247.042982,951.4632335000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5638.456213,4295.920883,2958.611896,128.59229240000002,1908.111784,143.2561246,1472.335161,1750.76047,734.7846735,1499.0713660000001,644.4347387,1382.907165,4050.9960539999997,8149.932890000001,2804.53573,190.9100956,45409.32455,2961.3280210000003,2105.4563980000003,2883.927386,896.3178,1335.1187730000001,2349.4060449999997,2237.295627,703.9118683999999,1515.530034,11923.88833,5544.845482,27966.702510000003,10383.69145,2561.321199,7158.972041,26912.587330000002,3824.64299,4538.033243,25295.48425,6934.534926,3118.175249,2960.8074239999996,14745.71909,6808.979675,3715.118061,3050.061769,8193.136379000001,10324.72846,6891.235624,10821.39518,431.09791160000003,34158.518410000004,43031.205160000005,60929.00452,7545.014566,63900.899639999996,11370.80308,1254.6705029999998,2194.266799,1139.893471,337.57950760000006,658.2800397999999,3954.1812990000003,818.0676734,466.98498550000005,4100.465752,7169.063477,403.9701441,3088.852495,838.3224438999999,6718.957466,1377.324391,6635.687854,1592.2500109999999,19525,14572,17824,5001,1982,9083,7886,12035,1678,23573,4490,784,2988,5650,1993,7896,2439,2582,704,3636,6145,1027,1336,2534,760,1899,3641,1664,1244,7460,2005,2817,5065,3490,2244,1429,951,9411,3479,14466,4423,208,3403,2519,167,1347,25596.93805,29151.720639999996,5553.721961,2069,0,328,676,43000073,4782.500134000001,5404.647917,1197.548571,28499.23933,20195.24686,13083.28153,11340.954940000001,10968.69428,25783.80456,29997.87127,11148.297129999999,27422.03195,7797.768317,0,0,0,0,0,0,0,0
2050,13,1916.9677903229997,0.0,3693.4340476859998,0.0,22501.4844067765,2974.5612213105,19344.18272096708,554.9184274926399,9612.856174963501,10923.12045123378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33777.688460000005,2425.921217,1362.946962,600.9767323,945.0184023,221.43354680000004,729.5233005,529.2605495,683.2771141,1053.454116,734.9719345999999,1221.642401,744.2393404000001,580.1519900000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351.418431,3869.565813,1834.8655030000002,80.1295604,1183.686038,71.69732089,1066.135405,913.2349336000001,465.0126004,1217.7560720000001,482.54673269999995,861.2011954,3141.010738,5770.901548,1525.101037,118.6728933,24270.29407,1697.898046,1121.538718,1751.0726489999997,682.1527414,833.0742345,1289.46545,1066.550401,350.2602363,713.6332442,6106.094792,2441.447201,18614.00401,7025.020783,1126.520156,3760.3574320000002,14619.04024,2268.83113,2499.7111010000003,15272.848880000001,4019.711463,1824.556408,1361.583218,9052.196979999999,2753.562189,2196.372162,2132.151218,5430.636743999999,5471.780132,3976.874715,5382.905629999999,173.7708577,20210.45593,27203.53195,36499.71,4468.178567,34290.60686,6263.481847,690.876777,1208.742111,627.7509801,185.87040190000002,362.388834,2177.839993,450.06355189999994,257.1791725,2258.500733,3948.8692939999996,222.1092853,1702.0585230000002,461.7535143,3701.042092,758.6785589,3655.451238,876.747179,16134,5869,11963,2194,806,4108,4777,5054,705,10587,2146,389,1398,3175,1138,2982,1640,1697,425,2178,3690,453,834,1899,362,908,1659,794,632,4200,1629,1580,3030,1663,1070,884,443,6017,2354,6492,2483,87,2585,1307,116,888,18880.6305,18810.91299,3809.529158,1059,0,108,254,43000074,2417.384158,3900.940448,612.134315,18358.71886,12561.027979999999,8130.731919,6796.281395999999,6277.304538,17092.771240000002,16525.5726,6531.018932999999,17769.69102,4361.670304,0,0,0,0,0,0,0,0
2050,14,3896.119780792,0.0,7506.678789744001,0.0,34427.14354929199,5897.599215047001,37522.2201049125,1108.5440267963997,16165.956349533,15344.857679856103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65663.94175,5251.42343,2902.643398,1251.800825,1996.804789,281.6536535,879.0,672.0,1558.238142,2523.2589239999998,1689.823591,2251.623288,2244.709402,947.2108839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5676.558615,4325.730646,2950.9418570000003,128.2589239,1903.165109,143.39464180000002,1474.6004599999999,1753.454147,735.9151951,1501.377801,645.4262502,1385.0348720000002,4057.228817,8162.472177,2808.85072,190.4151716,45665.4178,2966.010767,2109.763712,2888.613386,896.3178,1336.944923,2352.0333379999997,2242.230838,704.9276143,1517.9744369999999,11953.63608,5558.042586,28174.8983,10427.464979999999,2569.189101,7180.4149879999995,27107.644739999996,3840.996936,4565.139464,25515.91274,6991.573251000001,3128.199478,2974.6604399999997,14820.1734,6854.349958,3747.081195,3056.74226,8227.532965999999,10395.33079,6913.19038,10870.26458,432.59924759999996,34264.93575,43431.39537,61502.42995,7568.520279,64605.04877,11424.76477,1260.6247119999998,2204.6799899999996,1145.3029900000001,339.18153689999997,661.403997,3972.946403,821.9499245000001,469.2011261,4119.925069,7203.085239,405.8872392,3103.511063,842.3008167000002,6750.8431900000005,1383.8606710000001,6667.178411,1599.806249,19849,14890,18093,5022,2016,9149,7892,12043,1680,23590,4493,790,3029,5782,1986,7968,2462,2591,705,3640,6152,1051,1377,2626,771,1928,3697,1665,1250,7494,2014,2829,5106,3492,2245,1417,948,9440,3516,14792,4463,210,3413,2543,167,1354,25727.48243,29300.39441,5582.045943,2069,0,328,676,43000075,4797.399519,5430.296406,1203.2317,28857.649139999998,20485.749509999998,13235.585490000001,11397.216709999999,11042.381640000001,26037.62853,30285.000930000002,11297.05997,27753.316539999996,7909.312895,0,0,0,0,0,0,0,0
